625.301025,232.052994,0
510.187012,332.044006,0
305.5,254.552994,0
318.411011,345.201996,0
338.378998,424.652008,0
59.900002,150.539993,0
90.791,408.529999,0
591.708008,435.075012,0
216.608994,102.18,0
622.302979,96.938004,0
438.454987,354.697998,0
191.882996,408.81601,0
349.131989,351.454987,0
676.333984,324.884003,0
479.447998,156.546997,0
194.718002,283.682007,0
600.010986,401.367004,0
301.209015,88.086998,0
645.539978,114.697998,0
434.548004,292.794006,0
50.868,78.939003,0
470.670013,329.649994,0
316.479004,180.695999,0
543.354004,127.123001,0
453.442993,320.855011,0
552.320984,65.855003,0
643.346985,220.852005,0
48.702999,81.089996,0
484.920013,235.709,0
377.807007,412.424011,0
369.354004,71.858002,0
311.791992,425.29599,0
219.796997,440.966003,0
395.597992,268.553986,0
226.240997,410.567993,0
567.927002,307.251007,0
642.937012,436.123993,0
337.036011,356.350006,0
509.144989,359.674988,0
58.441002,389.737,0
248.548004,75.943001,0
459.612,353.61499,0
557.588989,299.657013,0
508.425995,61.924,0
29.653999,94.833,0
513.424988,247.720001,0
431.471008,307.97699,0
376.708008,180.173004,0
447.36499,103.667999,0
73.414001,87.179001,0
128.557999,236.744995,0
188.057007,323.825012,0
552.546021,431.662994,0
184.524994,265.263,0
283.015991,430.104004,0
525.190979,87.662003,0
427.040009,364.247986,0
170.369995,88.633003,0
400.473999,294.408997,0
200.522995,164.737,0
159.688995,411.751007,0
617.489014,229.723999,0
72.014999,384.27301,0
305.204987,432.710999,0
361.147003,315.11499,0
610.064026,435.246002,0
276.652008,405.229004,0
305.458008,38.550999,0
229.375,263.294006,0
244.632996,164.615005,0
126.931,97.013,0
552.367004,233.903,0
121.310997,181.130997,0
354.954987,191.406998,0
185.274002,91.510002,0
497.891998,274.666992,0
497.529999,297.817993,0
582.620972,456.449005,0
67.630997,281.964996,0
335.207001,418.160004,0
173.020996,400.529999,0
389.088013,418.683014,0
118.620003,264.178009,0
391.532013,276.917999,0
210.703995,249.574997,0
474.868988,217.076004,0
145.722,71.481003,0
618.992981,184.889999,0
443.709991,367.837006,0
546.888,377.032013,0
366.015015,397.97699,0
308.677002,364.605988,0
603.078979,404.593994,0
68.110001,377.471985,0
516.453003,256.845001,0
557.747986,322.126007,0
560.984985,223.134003,0
166.421997,144.839005,0
225.679001,435.410004,0
47.429001,318.592987,0
519.484985,66.083,0
312.056,70.652,0
167.992004,269.390991,0
417.595001,391.778992,0
628.973999,274.222992,0
448.850006,141.901001,0
322.898987,245.671005,0
606.807007,295.503998,0
630.593994,100.997002,0
162.910004,380.566986,0
542.039001,343.442993,0
31.215,411.897003,0
664.078979,403.701996,0
530.304993,320.662994,0
260.699005,100.944,0
609.564026,277.598999,0
571.523987,413.035004,0
354.276001,266.098999,0
262.765015,146.220993,0
424.367004,323.118988,0
528.184998,247.660995,0
488.838989,167.117004,0
561.343018,380.277008,0
471.170013,82.280998,0
652.028015,432.653992,0
315.559998,313.355011,0
361.600006,270.55899,0
507.298004,343.140991,0
223.067993,433.618988,0
370.154999,389.335999,0
650.557983,92.823997,0
291.201996,404.565002,0
423.113007,133.675003,0
224.737,76.184998,0
156.643997,188.830002,0
382.96701,93.806,0
607.289001,224.485992,0
401.451996,274.738007,0
436.565002,69.223999,0
535.356995,333.618011,0
52.561001,400.225006,0
17.871,145.610001,0
164.513,437.69101,0
259.006012,108.685997,0
291.996002,73.060997,0
672.455017,333.962006,0
576.455017,382.311005,0
293.917999,168.106995,0
601.466003,191.121994,0
276.328003,274.01001,0
37.535999,332.915009,0
657.650024,160.602005,0
55.528999,164.776001,0
641.458008,402.427002,0
72.884003,88.849998,0
587.185974,142.753998,0
34.859001,102.932999,0
106.058998,289.123993,0
430.292999,152.242004,0
294.131989,173.787003,0
519.911011,148.304993,0
535.715027,214.516998,0
650.276978,334.432007,0
420.355011,464.291992,0
20.507999,104.330002,0
117.334,85.002998,0
81.43,103.566002,0
240.787003,429.006989,0
322.390015,435.132996,0
561.473999,221.501999,0
130.117004,397.178986,0
249.904007,107.153999,0
517.562988,342.687988,0
51.235001,166.697006,0
624.719971,96.987999,0
569.093994,291.010986,0
274.811005,270.851013,0
345.278015,278.078003,0
431.476013,293.868011,0
553.138,367.962006,0
345.011993,338.888,0
363.769012,424.606995,0
556.202026,421.153015,0
56.866001,290.480988,0
336.209991,399.881012,0
345.987,285.59201,0
333.612,291.222992,0
148.466995,251.949997,0
643.788025,79.888,0
640.187012,201.302994,0
624.655029,182.227997,0
505.865997,129.024002,0
564.947998,388.251007,0
657.525024,120.735001,0
183.559006,175.462006,0
607.742004,180.203995,0
112.639999,174.794998,0
653.301025,401.141998,0
431.256989,413.770996,0
129.098007,94.200996,0
309.388,254.324997,0
427.286987,299.770996,0
637.02301,204.921005,0
43.395,300.135986,0
199.862,417.181,0
604.757996,405.312988,0
279.992004,423.596008,0
77.466003,107.932999,0
297.47699,439.600006,0
274.302002,245.444,0
487.319,54.286999,0
380.042999,419.460999,0
522.372009,376.575989,0
212.914001,91.778999,0
569.252991,162.940002,0
32.493999,428.151001,0
166.089005,69.121002,0
681.531982,430.285004,0
38.356998,69.882004,0
632.116028,95.245003,0
158.621994,434.990997,0
342.260986,333.748993,0
289.587006,412.296997,0
445.59201,359.608002,0
557.237,373.269989,0
511.401001,339.177002,0
513.427002,54.353001,0
133.337006,286.018005,0
201.408997,376.819,0
399.186005,79.236,0
140.481003,418.828003,0
188.031006,106.501999,0
548.546997,431.904999,0
555.510986,236.319,0
32.862,229.522995,0
171.972,349.878998,0
496.670013,283.618988,0
267.790009,258.54599,0
128.414993,95.790001,0
302.174011,54.224998,0
635.104004,432.828003,0
633.077026,198.802002,0
576.734009,441.625,0
645.929016,317.108002,0
84.786003,158.792007,0
108.851997,390.489014,0
552.630005,275.45401,0
302.003998,173.470001,0
69.893997,182.897003,0
164.085999,312.210999,0
166.563004,258.105988,0
207.832001,148.335007,0
323.81601,329.506989,0
442.897003,104.763,0
304.048004,262.135986,0
152.671005,445.713013,0
98.302002,383.25,0
615.375,444.847992,0
626.760986,363.811005,0
123.530998,74.486,0
151.171997,417.074005,0
649.799011,419.572998,0
33.18,174.755005,0
657.129028,352.893005,0
520.06897,442.877014,0
340.227997,342.928986,0
535.374023,124.987,0
189.235001,144.589005,0
575.307983,318.031006,0
307.71701,180.578003,0
132.332001,178.462006,0
55.712002,147.110992,0
560.739014,137.675003,0
250.365005,81.036003,0
486.738007,79.278999,0
154.330994,123.141998,0
659.866028,145.636002,0
672.361023,281.61499,0
605.952026,373.470001,0
623.723022,86.805,0
477.731995,71.571999,0
481.735992,158.257004,0
132.526993,342.140015,0
124.82,261.864014,0
44.019001,183.253998,0
607.69397,402.075989,0
610.960999,213.425003,0
80.470001,99.037003,0
169.203995,62.771,0
474.830994,206.714996,0
32.613998,451.02301,0
638.132996,264.431,0
271.466003,280.044006,0
617.961975,457.550995,0
542.619995,307.576996,0
312.55899,144.434006,0
427.455994,134.679993,0
207.175995,210.695007,0
276.932007,419.937012,0
78.691002,382.346985,0
305.942993,168.059998,0
164.899994,255.039001,0
643.250977,178.960999,0
517.525024,135.085007,0
575.710999,380.390991,0
458.151001,385.601013,0
509.992004,76.792,0
645.133972,160.731003,0
642.716003,431.826996,0
524.026978,299.351013,0
132.612,258.951996,0
588.210022,247.837006,0
450.256989,157.572006,0
114.906998,420.79599,0
350.440002,272.807007,0
62.376999,401.372986,0
62.999001,141.875,0
439.375,334.015015,0
157.184006,211.024002,0
608.452026,292.131012,0
566.937988,321.627014,0
490.804993,207.901993,0
510.183014,142.281998,0
10.583,345.600006,0
216.070007,40.847,0
116.289001,298.776001,0
133.778,96.550003,0
41.619999,165.417007,0
534.607971,455.959015,0
541.98999,121.060997,0
183.897995,345.109009,0
442.157013,311.945007,0
437.278015,378.592987,0
237.694,108.414001,0
177.522003,109.440002,0
171.281006,335.997986,0
31.163,358.878998,0
445.167999,121.036003,0
157.268005,432.454987,0
51.570999,386.960999,0
620.414001,92.150002,0
195.906006,144.188995,0
165.878006,162.238007,0
656.021973,377.492004,0
325.927002,100.549004,0
319.171997,431.364014,0
666.893005,328.825012,0
563.966003,441.789001,0
476.391998,49.034,0
322.959015,266.582001,0
204.710999,300.237,0
208.276993,272.566986,0
239.593994,173.988007,0
56.592999,259.653992,0
444.412994,72.762001,0
479.701996,241.156006,0
558.107971,272.721985,0
656.796021,416.110992,0
74.613998,386.658997,0
684.414001,242.654999,0
600.080017,449.062988,0
313.992004,416.096985,0
186.235992,248.554001,0
640.122986,327.992004,0
337.131012,362.05899,0
642.715027,24.195,0
499.128998,175.188004,0
166.837997,308.484985,0
187.175003,315.60199,0
88.966003,176.800003,0
103.733002,147.994003,0
112.928001,170.779007,0
62.473999,281.972992,0
517.664978,70.057999,0
255.317993,58.331001,0
565.715027,139.565002,0
376.867004,373.895996,0
615.942017,420.747986,0
237.957001,69.966003,0
647.083008,207.039001,0
537.606018,91.828003,0
533.031006,342.257996,0
97.912003,155.75,0
163.729004,88.739998,0
133.035995,147.169998,0
126.801003,68.227997,0
94.303001,182.798004,0
187.151993,331.229004,0
621.877991,67.821999,0
280.480988,94.904999,0
351.670013,410.950989,0
564.156982,207.981003,0
382.71701,318.751007,0
216.889008,194.199997,0
90.343002,70.324997,0
321.053009,266.501007,0
79.75,156.731995,0
432.740997,260.380005,0
555.963989,229.729996,0
216.647003,239.395996,0
635.309021,152.811005,0
105.157997,181.440002,0
303.380005,84.667999,0
195.546997,418.281006,0
266.596985,434.864014,0
574.690979,436.981995,0
338.188995,348.671997,0
555.59198,336.678009,0
506.492004,411.407013,0
441.253998,169.819,0
28.429001,162.774002,0
626.987976,222.953003,0
152.654999,345.182007,0
176.488998,144.634995,0
392.807007,381.57901,0
367.709991,29.169001,0
550.072998,397.272003,0
576.474976,408.07901,0
333.834015,319.083008,0
176.589005,30.392,0
483.291992,266.612,0
478.614014,426.496002,0
497.059998,29.724001,0
167.272003,252.347,0
584.927979,432.761993,0
47.826,327.78299,0
73.022003,264.59201,0
568.921997,217.768997,0
101.692001,280.096985,0
565.776978,204.761002,0
45.832001,84.489998,0
628.44397,118.014999,0
276.54599,403.014008,0
602.679016,187.337006,0
153.212997,372.875,0
551.791016,448.585999,0
490.549988,175.205994,0
141.190994,110.218002,0
470.53299,354.820007,0
550.377014,408.794006,0
654.364014,164.570007,0
571.715027,318.84201,0
216.496994,244.796997,0
184.108994,355.875,0
78.887001,264.888,0
71.489998,109.096001,0
660.133972,348.67099,0
580.79303,400.915009,0
152.479004,377.285004,0
182.587006,172.145004,0
436.960999,122.861,0
543.364014,420.649994,0
122.856003,289.843994,0
304.713989,407.514008,0
343.934998,405.110992,0
322.520996,300.108002,0
262.704987,262.756012,0
680.978027,324.669006,0
315.932007,181.966995,0
312.700012,256.975006,0
441.958008,196.807007,0
178.291,410.674988,0
172.776001,173.341003,0
330.96701,338.438995,0
341.804993,361.755005,0
610.174988,164.259003,0
314.567993,105.205002,0
587.747986,286.656006,0
209.759003,90.274002,0
560.612976,200.313004,0
86.839996,307.89801,0
505.015991,57.698002,0
623.922974,456.959991,0
65.089996,167.947998,0
63.765999,140.285004,0
387.062012,278.208008,0
534.200012,267.294006,0
146.960999,293.394012,0
496.434998,124.014999,0
628.90802,426.337006,0
20.492001,117.848,0
193.875,342.381989,0
484.38501,243.903,0
315.852997,272.647003,0
527.510986,93.642998,0
72.602997,49.363998,0
518.041016,418.235992,0
570.47699,313.669006,0
664.939026,427.302002,0
70.650002,161.738007,0
39.166,140.554993,0
443.234985,143.867996,0
517.507996,222.677002,0
535.835022,375.765991,0
270.371002,434.949005,0
247.565994,113.370003,0
249.860992,370.286987,0
660.624023,346.196991,0
218.746994,87.179001,0
151.598007,431.098999,0
563.812012,373.658997,0
523.307007,433.528992,0
571.73999,296.147003,0
174.166,156.988007,0
422.929993,330.216003,0
28.518,323.885986,0
394.307007,300.813995,0
394.864014,286.81601,0
143.044998,76.193001,0
331.231995,77.468002,0
87.907997,381.977997,0
46.147999,96.088997,0
226.285995,432.519989,0
14.179,130.658997,0
663.049988,422.636993,0
481.596008,150.746994,0
644.546997,281.113007,0
291.902008,78.056,0
516.205017,77.532997,0
125.822998,328.68399,0
159.181,354.446991,0
566.382996,104.563004,0
331.753998,178.867996,0
217.067993,171.639999,0
197.376999,255.942993,0
329.838013,407.196014,0
148.070007,264.644989,0
194.804001,325.130005,0
439.894012,385.014008,0
205.246994,429.562988,0
427.529999,369.268005,0
646.315979,113.775002,0
31.476999,439.335999,0
578.349976,455.690002,0
347.766998,404.296997,0
518.780029,385.751007,0
660.544006,97.509003,0
674.89502,358.519989,0
181.059998,163.826996,0
530.857971,355.688995,0
312.286987,111.995003,0
554.992004,278.709015,0
576.900024,143.794998,0
167.863007,406.165009,0
109.938004,146.878998,0
185.735001,367.088013,0
13.156,344.062012,0
171.919006,436.718994,0
2.41,377.574005,0
7.001,134.085007,0
279.984009,266.455994,0
141.281006,371.238007,0
587.963013,289.109985,0
205.884003,183.192993,0
431.338989,149.404999,0
566.374023,282.239014,0
367.195007,410.765991,0
571.421021,153.628006,0
168.091995,331.829987,0
98.905998,383.29599,0
597.882019,443.503998,0
174.910995,70.387001,0
308.729004,363.804993,0
69.353996,276.035004,0
114.202003,227.639008,0
289.453003,84.591003,0
392.273987,213.949005,0
602.184021,64.963997,0
464.915009,352.591003,0
70.554001,138.330994,0
248.813004,279.035004,0
87.008003,270.343994,0
377.420013,416.233002,0
284.328003,290.868988,0
368.001007,240.242004,0
307.888,145.591003,0
216.832993,382.61499,0
91.612999,87.869003,0
261.678986,149.472,0
475.622986,40.736,0
556.302979,198.563995,0
613.106018,385.815002,0
195.751007,258.364014,0
535.830994,439.656006,0
309.149994,419.242004,0
496.828003,386.506012,0
387.665009,401.221008,0
116.917,270.292999,0
520.909973,313.191986,0
76.445,76.889,0
174.800003,83.643997,0
309.285004,172.272003,0
16.055,364.138,0
327.197998,84.181999,0
156.889999,150.130997,0
202.485001,183.322006,0
287.368988,264.501007,0
160.173996,71.049004,0
659.395996,89.018997,0
376.82901,135.136002,0
251.716003,274.013,0
446.382996,384.338013,0
389.864014,468.006989,0
170.356995,371.300995,0
618.814026,436.923004,0
231.783997,414.507996,0
436.882996,310.057007,0
368.539001,358.45401,0
74.420998,165.548996,0
150.177002,396.20401,0
656.952026,150.522995,0
230.798004,78.57,0
594.867981,398.511993,0
617.002991,239.865005,0
162.988007,421.220001,0
397.022003,266.483002,0
158.960007,284.756989,0
465.002991,325.019012,0
268.679993,260.722992,0
210.147995,428.432007,0
443.843994,87.042,0
637.52002,346.696014,0
199.826996,262.019012,0
278.588989,63.146,0
506.747986,366.77301,0
214.794998,82.535004,0
185.574997,274.045013,0
166.919998,377,0
124.427002,110.471001,0
391.848999,69.875,0
368.075012,282.704987,0
208.884003,407.713989,0
156.520004,379.932007,0
580.044983,306.605011,0
31.511999,130.261002,0
315.947998,355.893005,0
636.064026,192.817001,0
18.618999,96.614998,0
592.919006,310.885986,0
223.710007,276.231995,0
337.52301,345.089996,0
136.505005,358.880005,0
316.571991,423.484009,0
320.515991,87.992996,0
259.265991,250.453003,0
132.585007,175.630997,0
657.817017,408.070007,0
561.414001,428.466003,0
420.457001,309.084991,0
504.128998,126.134003,0
431.200012,91.078003,0
455.09201,60.095001,0
118.478996,417.095001,0
652.973999,198.602005,0
449.427002,321.385986,0
477.153015,157.701004,0
657.676025,110.794998,0
482.561005,41.643002,0
235.675995,262.609985,0
510.865997,349.673004,0
163.414001,112.197998,0
55.243,327.588013,0
609.640991,262.756989,0
99.203003,96.121002,0
287.144012,96.098999,0
563.638,289.114014,0
654.176025,168.852005,0
545.758972,341.872009,0
604.408997,193.248993,0
382.580994,419.315002,0
646.484009,342.151001,0
308.653992,346.355011,0
577.08197,461.730988,0
601.208008,281.781006,0
530.146973,145.494003,0
631.857971,316.90799,0
73.407997,75.875999,0
455.645996,75.527,0
571.288025,186.591003,0
563.982971,190.306,0
143.626007,152.654999,0
570.13501,181.315994,0
555.273987,280.162994,0
512.958008,254.414993,0
653.344971,439.667999,0
657.771973,205.354996,0
293.778992,86.940002,0
134.054993,108.899002,0
476.080994,75.411003,0
560,40.344002,0
192.332993,344.489014,0
652.585022,401.112,0
102.455002,162.998001,0
168.477005,83.318001,0
612.380005,216.447006,0
271.695007,246.419998,0
322.884003,278.95401,0
437.675995,294.256012,0
324.541992,75.254997,0
461.867004,40.888,0
162.009003,365.578003,0
563.888977,206.667007,0
134.658997,399.880005,0
529.239014,395.059998,0
637.362976,310.112,0
545.117981,305.188995,0
156.628006,383.220001,0
305.283997,92.072998,0
512.997986,347.134003,0
556.017029,129.035995,0
615.432007,139.733994,0
596.122009,280.356995,0
260.459991,243.822006,0
639.190002,227.263,0
612.218018,134.757996,0
662.921021,443.565002,0
157.373001,197.492004,0
157.151993,221.417007,0
69.792,337.30899,0
497.048004,88.247002,0
161.709,435.475006,0
394.170013,407.627991,0
508.734985,364.084991,0
484.479004,201.807999,0
556.635986,464.757996,0
479.123993,353.346985,0
602.372986,453.471985,0
591.427979,285.131012,0
19.35,335.467987,0
531.388977,439.308014,0
53.734001,371.545013,0
120.683998,264.842987,0
329.821014,83.693001,0
83.251999,379.713989,0
620.010986,348.537994,0
553.929016,344.57901,0
309.972992,346.363007,0
638.731018,183.472,0
103.226997,43.122002,0
118.634003,179.388,0
199.903,282.838989,0
131.893005,395.601013,0
537.45697,231.800995,0
250.162003,265.480988,0
65.510002,68.935997,0
370.337006,190.397995,0
297.786011,84.865997,0
177.628998,375.40799,0
544.616028,368.464996,0
564.484985,302.60199,0
656.969971,444.30899,0
435.647003,119.950996,0
407.306,380.221008,0
219.130997,144.699997,0
623.263,184.972,0
94.959,283.584991,0
642.5,87.838997,0
541.937012,234.882996,0
598.718018,226.987,0
230.815994,174.498993,0
179.125,144.858994,0
242.815002,443.104004,0
188.835999,417.102997,0
441.895996,97.949997,0
534.986023,251.824005,0
27.033001,164.820007,0
206.369995,180.453003,0
227.535004,429.308014,0
563.755981,313.53299,0
163.283005,357.158997,0
331.93399,363.894012,0
189.591995,183.037003,0
205.087997,151.434998,0
155.613007,377.032013,0
153.223999,430.683014,0
267.868011,149.033005,0
316.020996,354.829987,0
341.529999,321.295013,0
233.675003,274.727997,0
297.381989,85.728996,0
328.156006,103.931,0
444.596985,345.322998,0
141.203003,265.821991,0
216.906998,378.682007,0
337.240997,355.937012,0
176.628998,350.002014,0
427.972992,313.82901,0
624.526978,393.526001,0
657.491028,189.694,0
54.256001,301.992004,0
118.361,423.502991,0
19.302,336.920013,0
367.369995,322.192993,0
548.73999,457.195007,0
449.195007,73.234001,0
657.862976,65.836998,0
262.565002,428.451996,0
525.315979,432.002991,0
623.013,280.915985,0
176.218994,149.932007,0
601.927979,205.498001,0
222.050003,422.855988,0
396.601013,384.321991,0
626.182983,385.463013,0
59.918999,168.727997,0
506.290009,141.356995,0
205.904007,141.600998,0
161.210007,268.239014,0
162.837006,269.796997,0
48.043999,400.104004,0
294.673004,212.072006,0
620.721985,169.306,0
193.641006,326.221985,0
143.360001,174.804001,0
577.096008,153.561005,0
352.803986,291.481995,0
564.01001,432.730011,0
691.171997,66.835999,0
479.440002,221.889008,0
508.815002,54.483002,0
143.621994,357.248993,0
446.130005,92.921997,0
190.410004,144.839005,0
73.542999,292.056,0
125.621002,323.664001,0
666.450012,430.233002,0
478.584015,54.568001,0
564.268982,446.346008,0
239.332001,366.838989,0
31.865,101.904999,0
621.903015,455.992004,0
319.983002,349.136993,0
506.799988,351.681,0
584.460022,265.471008,0
205.884003,409.194,0
453.058014,150.147995,0
401.391998,268.270996,0
319.26001,426.640015,0
349.174988,363.209015,0
324.945007,263.533997,0
96.920998,118.603996,0
372.231995,274.944,0
97.954002,221.595993,0
228.218002,148.266998,0
138.557999,252.199005,0
549.065979,385.596985,0
56.216,139.917999,0
438.942993,311.81601,0
149.880005,182.701996,0
27.049,378.358002,0
185.608994,423.916992,0
427.266998,315.885986,0
98.183998,97.224998,0
613.659973,196.166,0
215.330002,158.716003,0
487.871002,61.675999,0
219.087997,91.709,0
257.14801,421.337006,0
381.458008,276.989014,0
315.753998,85.203003,0
74.362999,316.339996,0
631.995972,136.755997,0
409.308014,295.130005,0
502.875,340.617004,0
40.202,324.015015,0
288.006012,413.296997,0
518.950989,409.438995,0
434.127014,313.481995,0
82.473999,356.868988,0
384.406006,225.410995,0
203.584,249.192993,0
564.088013,373.161011,0
376.317993,177.912994,0
26.441999,375.30899,0
122.509003,112.303001,0
517.870972,217.438995,0
114.231003,267.59201,0
102.177002,292.040009,0
541.911011,320.734009,0
191.520004,334.97699,0
113.813004,144.992004,0
165.307999,346.644989,0
533.984009,122.546997,0
260.079987,84.649002,0
319.169006,378.123993,0
496.355011,360.734009,0
457.559998,309.871002,0
561.513,407.343994,0
658.809998,318.148987,0
238.231995,155.710999,0
444.980011,315.303009,0
66.915001,385.652008,0
444.904999,370.56601,0
140.490005,356.606995,0
462.584991,46.923,0
225.768005,279.524994,0
339.209991,414.351013,0
84.127998,143.367004,0
164.522003,280.679993,0
528.101013,140.671997,0
506.282013,347.256012,0
645.575012,423.791992,0
531.450012,350.792999,0
490.593994,237.162994,0
158.901001,59.012001,0
467.677002,326.963989,0
545.633972,336.807007,0
441.635986,66.402,0
52.415001,322.428986,0
639.888,394.244995,0
77.044998,164.914993,0
527.937988,36.361,0
253.910004,77.438004,0
76.828003,153.210007,0
495.195007,73.121002,0
658.758972,312.593994,0
70.378998,104.073997,0
446.239014,65.364998,0
258.791992,409.270996,0
376.498993,156.442001,0
271.243988,245.059006,0
187.298996,103.68,0
365.789001,392.415009,0
247.653,344.884003,0
161.772995,350.403992,0
400.563995,396.718994,0
218.132004,415.959991,0
567.028992,155.563995,0
161.800003,342.645996,0
25.605,325.390991,0
424.294006,97.509003,0
120.665001,425.105988,0
309.709991,276.102997,0
650.526978,322.450989,0
641.250977,195.324005,0
624.85498,360.424011,0
565.61499,376.803009,0
363.574005,206.253998,0
353.394989,417.424011,0
317.256012,309.464996,0
652.184021,369.588989,0
513.937012,70.570999,0
241.729996,282.281006,0
554.271973,235.085007,0
163.710007,366.165009,0
621.507996,195.897995,0
480.859009,264.17099,0
195.841003,259.089996,0
279.119995,163.332001,0
271.809998,121.849998,0
102.608002,166.438995,0
559.643005,426.213013,0
273.533997,153.242004,0
323.635986,343.928009,0
582.677002,215.259003,0
269.770996,112.678001,0
272.390015,165.692993,0
608.705994,203.037994,0
657.380981,206.686005,0
309.294006,175.643997,0
35.007,90.121002,0
479.846008,56.837002,0
264.144012,105.375,0
100.859001,81.947998,0
195.296005,68.958,0
517.439026,86.577003,0
216.037994,64.569,0
518.534973,439.873993,0
444.884003,301.890015,0
250.384003,441.213013,0
228.171997,259.497009,0
449.315002,316.324005,0
318.679993,408.540009,0
572.038025,195.970001,0
173.811996,435.535004,0
109.367996,174.509003,0
70.635002,409.332001,0
448.923004,60.992001,0
31.768999,453.825012,0
24.172001,343.841003,0
55.027,177.406006,0
272.368988,30.91,0
214.916,246.544006,0
602.632019,213.401993,0
228.529007,280.138,0
156.466003,354.278015,0
447.701996,421.298004,0
152.572998,340.153015,0
660.984985,94.011002,0
550.406982,429.627991,0
32.333,274.730988,0
230.283005,344.247009,0
132.259003,175.664993,0
322.812988,179.022003,0
153.729004,168.953003,0
683.539978,423.260986,0
303.837006,435.479004,0
662.752991,307.565002,0
360.470001,261.147003,0
454.309998,59.577999,0
321.703003,372.977997,0
350.695007,269.385986,0
309.677002,143.990005,0
572.302002,205.828995,0
644.604004,440.371002,0
115.787003,145.837006,0
445.898987,387.604004,0
188.888,154.947006,0
28.049999,80.915001,0
307.321014,428.483002,0
661.619995,150.406998,0
432.997009,368.126007,0
554.197998,309.187012,0
272.536987,129.537003,0
272.937012,434.785004,0
629.338013,339.617004,0
490.091003,436.5,0
609.484009,198.414001,0
554.517029,323.084991,0
259.855011,106.153,0
485.140991,76.456001,0
97.140999,304.058014,0
641.343018,90.272003,0
166.087006,142.975006,0
141.028,110.828003,0
526.414978,221.975998,0
183.048004,165.25,0
52.622002,181.916,0
547.260986,423.722992,0
83.794998,163.024994,0
463.544006,169.772995,0
124.976997,82.060997,0
635.919006,329.769012,0
58.049,283.024994,0
231.309998,172.026001,0
171.098999,273.872986,0
484.425995,159.591995,0
159.016006,80.707001,0
602.887024,238.313004,0
618.742981,415.815002,0
622.554993,155.503006,0
259.119995,88.228996,0
163.164993,360.652008,0
584.460999,288.812012,0
266.970001,159.699005,0
455.10199,382.811005,0
646.359985,157.294006,0
243.511002,71.385002,0
80.431999,415.289001,0
21.951,179.998001,0
347.200989,260.609009,0
489.088989,246.339996,0
623.97699,204.332001,0
438.428986,344.76001,0
77.5,130.033005,0
561.010986,278.402008,0
658.909973,101.957001,0
521.940002,319.312012,0
144.953995,312.145996,0
462.738007,300.196014,0
609.637024,187.257004,0
659.807983,437.686005,0
377.81601,331.488007,0
395.59201,299.363007,0
615.241028,291.808014,0
163.641998,429.528015,0
683.947021,74.620003,0
577.463013,170.630997,0
621.702026,164.641006,0
256.009003,331.912994,0
138.735001,255.858002,0
414.816986,373.950012,0
587.403015,314.782013,0
632.171997,348.64801,0
534.354004,398.824005,0
177.794006,362.899994,0
187.751999,453.764008,0
273.756989,270.903015,0
638.572998,261.471008,0
98.446999,412.873993,0
555.840027,182.671997,0
523.778992,391.453003,0
108.745003,145.992996,0
27.764,181.220001,0
355.604004,270.209015,0
627.458984,271.954987,0
176.858994,316.822998,0
355.338989,345.832001,0
208.936005,263.774994,0
200.468002,335.644012,0
637.637024,262.346008,0
431.209015,147.042999,0
106.041,417.726013,0
390.916992,405.779999,0
435.936005,336.962006,0
493.700012,81.477997,0
172.167007,311.873993,0
598.838013,224.764008,0
229.184006,104.714996,0
574.03302,282.041992,0
561.731018,299.259003,0
330.765015,363.645996,0
589.546997,288.450989,0
207.005997,106.730003,0
580.291016,302.287994,0
425.757996,144.367004,0
204.162994,424.799988,0
329.187988,151.977005,0
488.187012,67.922997,0
163.201996,261.57901,0
52.015999,308.647003,0
508.447998,384.90799,0
133.654007,149.412003,0
354.667999,341.399994,0
442.085999,309.554993,0
268.402008,326.884003,0
308.510986,346.748993,0
175.25,81.763,0
524.507019,452.489014,0
184.223007,268.869995,0
317.023987,264.075012,0
620.39801,221.266998,0
372.235992,354.285004,0
125.156998,150.807999,0
652.583008,350.178986,0
315.492004,414.358002,0
107.822998,413.303009,0
685.143005,283.205994,0
72.275002,289.628998,0
117.400002,225.276001,0
451.223999,145.774994,0
620.210022,403.867004,0
522.575012,314.083008,0
557.455994,257.519989,0
676.484009,342.75,0
80.578003,79.455002,0
292.22699,97.319,0
323.514008,442.768005,0
224.985001,91.730003,0
96.516998,364.527008,0
687.344971,414.544006,0
575.799988,145.080994,0
102.501999,412.378998,0
445.338989,57.293999,0
650.434998,169.442993,0
642.879028,248.145996,0
239.298996,74.720001,0
104.574997,163.649994,0
497.612,346.026001,0
149.406006,161.423004,0
291.239014,267.566986,0
311.294006,143.184998,0
554.689026,237.095993,0
666.442017,331.636993,0
532.624023,379.960999,0
586.940979,140.307007,0
222.302994,161.848007,0
205.343994,89.500999,0
551.348999,159.414993,0
556.427979,205.593002,0
327.830994,130.466995,0
618.481018,344.968994,0
543.072998,207.690002,0
172.727997,401.743011,0
457.622009,78.070999,0
582.385986,384.609985,0
403.571991,402.153015,0
432.485992,198.876999,0
620.304993,136.759003,0
654.723999,309.14801,0
509.126007,233.748993,0
503.098999,423.039001,0
532.656982,132.973999,0
321.790985,36.115002,0
47.073002,304.21701,0
516.171997,320.609985,0
640.390991,71.836998,0
44.249001,151.582001,0
559.263,143.604004,0
192.718994,68.344002,0
265.653015,397.242004,0
440.321991,359.596985,0
