362.579987,413.205994,0
60.610001,399.962006,0
357.885986,281.026001,0
181.876007,371,0
503.48999,238.770996,0
292.14801,302.64801,0
544.924988,349.028015,0
233.313995,93.367996,0
244.304001,412.171997,0
207.509003,278.127991,0
401.100006,402.36499,0
195.483994,268.738007,0
626.351013,321.727997,0
17.895,324.755005,0
27.35,98.527,0
546.877991,163.681,0
443.648987,356.950989,0
642.992981,354.436005,0
234.399002,173.399994,0
226.701004,243.069,0
107.712997,279.450012,0
102.177002,292.040009,0
429.675995,399.496002,0
525.315979,432.002991,0
469.035004,155.807999,0
658.875977,363.458008,0
120.200996,181.639999,0
301.647003,91.851997,0
635.268005,259.299011,0
54.068001,321.808014,0
141.190994,110.218002,0
365.355988,141.425003,0
287.802002,408.290985,0
687.921997,340.661011,0
173.358002,281.235992,0
33.255001,224.507996,0
328.638,350.035004,0
260.377991,98.250999,0
369.471008,260.098999,0
164.317001,335.970001,0
38.247002,359.372986,0
562.351013,214.130005,0
514.221008,180.809998,0
267.895996,126.818001,0
325.640991,436.468994,0
261.787994,253.574997,0
240.908005,434.338989,0
153.878998,308.063995,0
62.347,387.097992,0
456.890015,62.59,0
489.755005,449.651001,0
683.539978,423.260986,0
210.240005,251.867996,0
555.963989,229.729996,0
295.996002,415.990997,0
192.089996,160.039993,0
350.677002,357.665009,0
319.440002,287.985992,0
222.936996,255.848007,0
647.937012,189.059998,0
619.291016,169.776993,0
274.502014,435.39801,0
173.020996,400.529999,0
635.309021,152.811005,0
543.354004,127.123001,0
399.458008,410.52301,0
568.588013,190.194,0
562.200012,303.450012,0
426.242004,192.526993,0
503.53299,123.134003,0
545.828979,238.451004,0
441.895996,97.949997,0
162.764008,425.303009,0
510.187012,332.044006,0
142.503006,286.623993,0
334.686005,348.558014,0
315.110992,75.611,0
557.708008,143.807999,0
37.32,352.468994,0
652.656006,397.046997,0
622.687988,125.457001,0
178.136993,374.106995,0
172.192993,364.859009,0
571.413025,319.096985,0
438.752991,110.449997,0
95.734001,284.532013,0
243.304993,157.964005,0
182.503998,349.96701,0
230.798004,78.57,0
108.696999,92.294998,0
596.499023,103.947998,0
535.374023,124.987,0
97.886002,155.809006,0
488.187012,67.922997,0
541.809998,414.169006,0
342.806,411.925995,0
606.155029,253.360001,0
249.584,140.167007,0
477.699005,333.277008,0
57.366001,110.879997,0
328.436005,316.800995,0
492.450989,131.384995,0
341.688995,305.191986,0
184.201004,271.984009,0
119.355003,403.015991,0
421.537994,297.403015,0
319.200012,399.345001,0
500.389008,133.539993,0
658.546997,131.481003,0
645.007019,397.096008,0
595.843018,451.110992,0
145.994003,425.902008,0
662.460999,425.959015,0
460.240997,206.378006,0
388.145996,386.002014,0
190.723007,419.716003,0
158.615997,217.895996,0
219.699005,83.054001,0
73.585999,72.905998,0
100.316002,458.358002,0
566.333008,446.368988,0
90.445,144.153,0
580.177002,437.257996,0
42.661999,176.908997,0
656.286987,229.151993,0
96.318001,322.427002,0
642.002014,353.056,0
534.307007,209.113998,0
444.412994,72.762001,0
252.651001,181.126999,0
78.540001,405.725006,0
583.330994,293.777008,0
342.96701,314.769012,0
314.221008,411.265015,0
432.399994,388.273987,0
357.739014,321.053009,0
280.076996,437.131989,0
71.385002,388.65799,0
119.699997,167.848007,0
132.035004,317.371002,0
236.740005,99.291,0
92.856003,415.600006,0
185.944,173.847,0
396.165009,385.54599,0
632.171997,348.64801,0
373.490997,290.721985,0
555.656006,421.388,0
253.522995,432.817993,0
41.344002,305.709015,0
265.916992,252.345001,0
201.895004,421.717987,0
690.757019,310.110992,0
54.463001,70.223999,0
555.510986,236.319,0
345.806,283.609985,0
535.059021,245.007996,0
564.614014,440.312012,0
448.514008,361.480011,0
514.205994,123.416,0
370.213013,334.867004,0
591.836975,287.518005,0
199.195007,113.671997,0
392.807007,381.57901,0
67.918999,183.031998,0
29.893,92.712997,0
390.916992,405.779999,0
309.285004,172.272003,0
155.613007,377.032013,0
326.165009,420.513,0
31.565001,178.488007,0
112.896004,154.998001,0
305.5,254.552994,0
376.278015,386.144989,0
609.637024,187.257004,0
511.010986,218.354004,0
179.044006,263.445007,0
605.369995,231.541,0
457.218994,61.057999,0
446.697998,373.311005,0
533.098999,400.414001,0
645.33197,310.040985,0
134.421005,71.703003,0
616.747009,256.187012,0
538.448975,123.666,0
32.862,229.522995,0
528.163025,217.727997,0
277.730988,53.834999,0
506.492004,411.407013,0
565.244019,304.848999,0
31.242001,85.268997,0
347.377014,421.890991,0
198.022003,109.003998,0
548.741028,185.141006,0
203.608994,139.328995,0
576.474976,408.07901,0
228.171997,259.497009,0
516.723022,139.649002,0
22.837999,366.513,0
89.385002,79.702003,0
366.871002,281.782013,0
301.209015,88.086998,0
230.815994,174.498993,0
411.322998,303.126007,0
444.002014,73.804001,0
520.909973,313.191986,0
669.122986,252.410995,0
230.082993,257.078003,0
179.809006,252.990005,0
133.600998,291.290985,0
461.941986,340.390015,0
218.746994,87.179001,0
527.799011,138.093994,0
45.043999,96.237,0
475.069,220.199997,0
154.906998,59.019001,0
614.296021,146.382004,0
527.025024,156.968002,0
71.081001,83.901001,0
607.330994,301.983002,0
524.429993,434.446014,0
307.709015,74.820999,0
362.743011,359.708008,0
303.214996,421.967987,0
561.473999,221.501999,0
116.917,270.292999,0
649.359009,445.783997,0
467.95401,417.692993,0
425.757996,144.367004,0
31.865,101.904999,0
527.73999,370.740997,0
582.838989,248.324005,0
525.507019,146.164993,0
668.534973,329.059998,0
512.629028,359.975006,0
483.174988,52.421001,0
143.917007,281.565002,0
642.791016,313.635986,0
56.889,382.941986,0
245.298004,93.733002,0
437.040985,89.337997,0
394.602997,381.213013,0
187.751999,453.764008,0
31.469,394.822998,0
415.550995,381.618011,0
293.588013,112.961998,0
93.933998,103.760002,0
182.806,177.438995,0
277.781006,72.112999,0
294.890991,270.667999,0
522.968018,80.293999,0
176.858994,316.822998,0
429.19101,112.406998,0
348.084015,256.298004,0
643.606018,156.761002,0
159.841003,360.022003,0
336.752991,409.360992,0
117.758003,152.483994,0
601.096985,348.127991,0
448.497009,364.916992,0
351.48999,372.812012,0
523.13501,404.03299,0
377.834015,146.119003,0
125.152,288.588013,0
66.619003,167.591995,0
357.730011,278.505005,0
209.880997,103.780998,0
671.176025,429.472992,0
206.063004,77.364998,0
173.880997,311.36499,0
82.781998,160.994003,0
320.493988,340.691986,0
506.290009,141.356995,0
118.379997,394.713013,0
305.558014,149.139999,0
651.960999,104.438004,0
130.533997,288.950989,0
208.207993,341.932007,0
107.828003,183.764008,0
209.677994,159.871002,0
184.764999,97.533997,0
453.493011,76.944,0
98.905998,383.29599,0
157.427002,268.957001,0
522.575012,314.083008,0
582.531006,454.110992,0
174.800003,83.643997,0
516.866028,340.122009,0
301.348999,155.679993,0
432.791992,143.798996,0
553.400024,150.481995,0
367.371002,413.261993,0
564.463989,292.351013,0
520.06897,442.877014,0
435.104004,150.563995,0
505.898987,430.419006,0
177.643997,375.251007,0
239.251007,277.641998,0
432.934998,180.705994,0
474.028015,337.02301,0
452.782013,353.003998,0
167.992004,269.390991,0
27.841,192.813004,0
247.395004,254.466003,0
287.136993,168.576004,0
497.610992,211.970001,0
548.742981,451.471985,0
535.22699,85.102997,0
588.882019,301.082001,0
271.513,419.377014,0
202.097,421.78299,0
624.627991,270.959991,0
20.052,148.460007,0
157.373001,197.492004,0
526.393005,362.779999,0
93.939003,101.302002,0
214.742004,142.514999,0
209.673004,441.988007,0
640.187012,201.302994,0
456.35199,78.169998,0
496.670013,283.618988,0
188.626999,340.490997,0
31.437,209.362,0
158.621994,434.990997,0
450.016998,162.981995,0
317.945007,82.762001,0
651.60498,433.026001,0
204.710999,300.237,0
103.733002,147.994003,0
421.536011,364.617004,0
520.838013,254.255997,0
611.179016,234.766998,0
371.167999,345.096008,0
166.457993,380.609009,0
255.815994,170.339005,0
493.260986,58.643002,0
313.618988,103.540001,0
332.390991,289.971985,0
510.457001,334.756989,0
608.630981,291.27301,0
639.434998,328.315002,0
519.015991,312.283997,0
615.034973,280.036011,0
563.812012,373.658997,0
217.809998,271.622986,0
191.654007,178.807999,0
400.747009,390.30899,0
645.851013,247.667007,0
633.546021,194.837997,0
160.173996,71.049004,0
150.882004,316.723999,0
169.238007,253.369995,0
535.268005,248.268997,0
326.373993,276.345001,0
550.771973,303.123993,0
32.729,91.022003,0
567.919983,293.42099,0
624.463013,333.34201,0
625.098022,278.548004,0
338.683014,345.398987,0
36.508999,138.977005,0
608.247009,438.95401,0
195.751007,258.364014,0
93.474998,76.900002,0
531.190002,85.055,0
233.761993,443.488007,0
221.556,405.665985,0
164.557999,361.975006,0
460.86499,360.605011,0
458.454987,171.723007,0
438.792999,76.570999,0
323.992004,338.85199,0
72.116997,145.852005,0
649.64801,131.033005,0
654.190002,123.571999,0
468.386993,174.449005,0
548.023987,195.492996,0
635.718994,161.542007,0
563.395996,154.951996,0
46.922001,398.243011,0
28.187,113.407997,0
628.01001,79.848,0
114.231003,267.59201,0
554.810974,463.928986,0
515.164978,68.473999,0
455.09201,60.095001,0
495.601013,248.016006,0
216.889008,194.199997,0
322.815002,437.998993,0
664.393982,332.122986,0
501.291992,132.018005,0
16.049999,340.187012,0
510.345001,102.037003,0
649.210999,312.963013,0
174.942993,91.396004,0
551.01001,256.533997,0
511.81601,439.856995,0
512.156982,179.108002,0
566.778992,270.140991,0
238.656006,275.342987,0
177.496002,159.542007,0
541.291992,421.411987,0
534.986023,251.824005,0
319.507996,166.975998,0
430.292999,152.242004,0
640.843994,227.304001,0
295.557007,412.213013,0
35.879002,174.029999,0
549.919983,237.882004,0
152.365997,106.920998,0
126.540001,406.846008,0
623.929016,392.062988,0
315.492004,414.358002,0
155.369995,413.109985,0
566.534973,177.488007,0
345.290985,376.265991,0
578.669983,460.609985,0
145.078003,84.698997,0
683.215027,328.167999,0
407.795013,400.854004,0
356.118988,278.467987,0
632.526978,334.934998,0
124.806999,441.824005,0
217.113007,246.994003,0
557.642029,348.614014,0
559.61499,349.566986,0
138.854004,263.312012,0
620.703003,185.233002,0
547.291016,151.298004,0
201.264999,101.891998,0
42.771999,110.767998,0
627.911011,223.011993,0
497.824005,309.343994,0
446.893005,302.963013,0
410.253998,274.528015,0
612.030029,147.276993,0
477.731995,71.571999,0
241.666,421.098999,0
537.086975,387.766998,0
443.843994,87.042,0
107.399002,83.516998,0
655.122009,442.006012,0
119.403,287.875,0
156.121994,290.743988,0
470.742004,151.028,0
169.621002,311.191986,0
32.469002,54.555,0
609.16803,245.070007,0
353.403992,423.40799,0
568.258972,426.677002,0
176.638,264.276001,0
267.294006,108.418999,0
610.536011,132.740997,0
290.17099,437.598999,0
297.597992,257.583008,0
176.386993,100.872002,0
396.790985,284.953003,0
163.921005,328.339996,0
45.493999,303.983002,0
556.202026,421.153015,0
495.963013,134.591995,0
422.266998,101.899002,0
430.441986,157.873993,0
440.463989,79.709999,0
319.192993,70.490997,0
97.065002,442.230011,0
216.341995,113.668999,0
561.343018,380.277008,0
307.062012,82.721001,0
581.591003,401.886993,0
625.101013,414.690002,0
236.074997,267.567993,0
127.521004,404.302002,0
489.322998,53.988998,0
191.472,347.015015,0
538.145996,406.723999,0
216.007996,389.605988,0
147.024994,70.427002,0
253.867004,240.022995,0
601.336975,415.213013,0
245.932999,247.694,0
519.072998,431.994995,0
513.424988,247.720001,0
113.841003,267.872009,0
248.548004,75.943001,0
556.23999,328.170013,0
348.722992,268.720001,0
291.902008,78.056,0
362.445007,417.117004,0
562.491028,274.917999,0
445.147003,137.412994,0
226.067001,87.247002,0
195.834,107.847,0
195.630005,172.617004,0
382.259003,396.419006,0
28.278,369.931,0
81.5,284.588989,0
626.836975,147.313995,0
493.584991,227.615997,0
522.203979,215.141998,0
211.718002,246.490997,0
656.304016,388.901001,0
130.261002,336.273987,0
541.888,145.181,0
358.553986,376.035004,0
628.44397,118.014999,0
548.546997,431.904999,0
643.984985,343.601013,0
403.079987,380.199005,0
533.031006,342.257996,0
460.404999,165.011002,0
247.595993,152.792999,0
181.242996,338.971008,0
170.311005,372.819,0
541.085022,244.472,0
629.317993,452.661011,0
141.455002,151.246002,0
166.207993,356.760986,0
450.292999,457.630005,0
445.338989,57.293999,0
619.495972,154.315002,0
621.812012,256.535004,0
562.245972,467.272003,0
504.833008,85.313004,0
327.806,320.52301,0
522.346008,360.984009,0
57.916,322.862,0
458.399994,214.957993,0
307.841003,273.425995,0
171.018005,104.248001,0
537.606018,91.828003,0
159.347,146.429993,0
578.890015,233.964005,0
367.643005,263.213989,0
661.479004,401.665009,0
114.088997,87.272003,0
150.968002,433.351013,0
439.375,334.015015,0
569.486023,398.253998,0
474.496002,49.761002,0
544.616028,368.464996,0
177.408005,178.322998,0
142.858002,259.036987,0
100.396004,166.044006,0
355.338989,345.832001,0
616.445007,388.700012,0
378.178986,289.507996,0
377.528015,427.899994,0
224.268997,164.091995,0
462.479004,79.377998,0
65.616997,155.279999,0
637.187012,261.657013,0
313.623993,412.970001,0
25.923,70.788002,0
447.701996,421.298004,0
434.868011,390.256012,0
176.630005,131.328003,0
49.221001,376.644012,0
269.226013,94.857002,0
300.541992,78.151001,0
165.399994,79.042,0
331.360992,377.574005,0
629.338013,339.617004,0
109.154999,392.174011,0
161.889999,149.203995,0
526.655029,343.22699,0
506.282013,347.256012,0
276.309998,147.617996,0
183.113007,404.720001,0
642.557983,395.216003,0
120.683998,264.842987,0
680.630005,429.859009,0
108.523003,282.869995,0
291.48999,376.686005,0
32.867001,179.417999,0
469.175995,222.121994,0
77.934998,297.183014,0
656.104004,380.338013,0
220.005997,432.739014,0
492.286987,169.778,0
130.608002,166.996994,0
605.22998,374.899994,0
317.705994,98.960999,0
100.228996,171.921005,0
553.585999,453.462006,0
86.915001,395.975006,0
32.860001,227.919006,0
372.235992,354.285004,0
35.007,90.121002,0
193.238998,276.928986,0
461.584015,77.570999,0
494.46701,84.637001,0
654.750977,347.881012,0
318.721008,425.091003,0
420.662994,121.724998,0
587.747986,286.656006,0
497.880005,344.515991,0
377.399994,91.113998,0
625.10498,226.951996,0
192.914993,95.776001,0
363.761993,265.181,0
451.671997,48.477001,0
312.230988,368.082001,0
347.829987,261.914001,0
256.321991,176.561996,0
532.234009,210.612,0
407.996002,286.007996,0
646.315979,113.775002,0
417.462006,385.144989,0
456.15799,326.244995,0
343.694,273.161011,0
627.125977,275.453003,0
573.460999,376.364014,0
107.185997,109.662003,0
160.354004,157.720001,0
303.319,431.110992,0
302.415009,277.123993,0
646.356018,76.271004,0
273.049988,98.422997,0
322.279999,127.796997,0
316.571991,423.484009,0
527.297974,137.360001,0
109.320999,138.093994,0
516.862976,222.919998,0
68.902,139.455994,0
244.865005,144.837997,0
564.268982,446.346008,0
156.936996,397.286987,0
617.703979,182.919006,0
549.927979,346.869995,0
136.505005,358.880005,0
30.176001,163.656006,0
645.859009,90.375999,0
65.714996,293.321991,0
630.739014,75.793999,0
436.595001,322.252014,0
149.255997,82.263,0
640.122986,327.992004,0
493.700012,81.477997,0
73.189003,283.024994,0
553.997009,171.033005,0
613.653992,217.576004,0
631.802002,201.360992,0
486.769989,63.443001,0
435.421997,127.915001,0
542.564026,260.109009,0
82.549004,396.464996,0
187.419006,79.654999,0
309.100006,420.442993,0
622.698975,162.276993,0
478.121002,170.151993,0
496.778992,472.080994,0
517.124023,348.838989,0
514.013,386.662994,0
493.326996,124.913002,0
449.539001,370.556,0
78.691002,382.346985,0
464.078003,161.585999,0
589.322021,412.483002,0
130.117004,397.178986,0
185.050995,271.686005,0
314.473999,267.889008,0
596.177002,402.183014,0
96.331001,338.421997,0
274.993011,438.21701,0
435.683014,124.078003,0
279.046997,85.553001,0
528.455994,131.645996,0
562.703979,406.324005,0
439.334015,133.910995,0
321.851013,252.632004,0
82.103996,408.894989,0
440.527008,344.362,0
172.041,286.123993,0
642.406982,309.565002,0
48.354,383.203003,0
102.360001,171.072998,0
564.062012,150.091003,0
282.015991,73.362,0
58.049,283.024994,0
500.460999,158.600006,0
63.5,89.411003,0
170.934006,404.886993,0
341.816986,62.240002,0
435.992004,391.306,0
29.612,444.678986,0
165.878006,101.694,0
327.575989,373.535004,0
632.843018,123.352997,0
623.013,280.915985,0
428.855011,108.991997,0
594.091003,459.855988,0
318.322998,182.643005,0
239.992004,277.575989,0
92.192001,414.277008,0
564.45697,410.191986,0
265.653015,397.242004,0
278.791992,169.514008,0
433.571014,401.859009,0
67.981003,99.657997,0
224.992996,112.876999,0
570.47699,313.669006,0
100.432999,293.333008,0
500.674011,70.160004,0
178.395996,81.042,0
326.708008,76.464996,0
475.391998,161.703995,0
377.884003,252.613998,0
601.208008,281.781006,0
206.587006,182.757996,0
259.313995,147.326996,0
557.958984,344.06601,0
80.431999,415.289001,0
427.075989,360.605011,0
312.691986,253.979996,0
149.880005,182.701996,0
155.358002,377.928986,0
532.836975,142.268005,0
642.937012,436.123993,0
260.295013,265.730988,0
622.981995,416.398987,0
613.403992,394.390991,0
38.231998,89.275002,0
654.085999,414.582001,0
651.239014,171.770996,0
39.507,393.377991,0
188.283997,322.876007,0
35.971001,410.048004,0
637.739014,447.421997,0
650.557983,92.823997,0
237.957001,69.966003,0
369.997986,339.345001,0
162.565002,108.361,0
598.671997,291.865997,0
618.195007,132.638,0
191.511002,346.678009,0
534.697998,363.307007,0
141.028,110.828003,0
440.513,159.072006,0
575.070007,451.457001,0
530.982971,149.569,0
643.570007,190.464005,0
130.003006,83.758003,0
321.104004,23.304001,0
433.889008,100.898003,0
483.962006,235.955994,0
263.244995,437.330994,0
557.155029,153.820999,0
143.044998,76.193001,0
580.607971,297.47699,0
135.977997,112.664001,0
216.134003,134.074005,0
546.888,377.032013,0
52.415001,322.428986,0
10.613,220.070007,0
552.546997,66.375999,0
51.622002,306.263,0
363.035004,265.407013,0
61.016998,279.733002,0
47.073002,304.21701,0
613.143005,237.416,0
559.695007,441.709015,0
225.768005,279.524994,0
7.001,340.665009,0
558.218994,454.309998,0
80.120003,48.598,0
188.279007,37.786999,0
617.765015,197.608002,0
172.850998,438.937988,0
568.815979,443.492004,0
608.31897,187.675003,0
37.484001,366.457001,0
528.38501,149.093002,0
441.056,131.792007,0
73.414001,87.179001,0
673.088989,366.536987,0
604.637024,437.700012,0
626.182983,385.463013,0
647.140015,108.757004,0
536.450012,90.658997,0
38.134998,81.592003,0
572.552002,155.735992,0
449.75,132.160995,0
667.921997,425.279999,0
477.005005,179.119995,0
328.259003,148.582001,0
254.703995,420.248993,0
421.804993,94.133003,0
675.317993,135.110992,0
531.640991,306.14801,0
495.579987,231.429993,0
632.502991,333.635986,0
183.895996,274.962006,0
250.162003,265.480988,0
300.684998,264.760986,0
620.35498,396.944,0
652.47699,121.475998,0
236.938995,96.546997,0
416.075989,340.156006,0
148.895004,412.296997,0
195.977997,403.718994,0
520.077026,215.481995,0
223.216003,344.967987,0
150.177002,396.20401,0
628.710999,28.784,0
573.861023,313.341003,0
274.855988,182.324997,0
256.751007,176.848999,0
135.570999,419.901001,0
135.223007,409.595001,0
320.842987,138.227997,0
658.106995,398.941986,0
656.658997,400.52301,0
446.962006,324.436005,0
162.121994,382.798004,0
622.718994,103.805,0
213.039993,167.188995,0
31.215,411.897003,0
164.546997,79.602997,0
107.639,287.895996,0
152.865005,165.087997,0
362.763,354.907013,0
67.786003,297.253998,0
179.179993,279.618011,0
300.820007,274.928009,0
250.365005,81.036003,0
278.97699,99.092003,0
108.614998,389.233002,0
149.279007,91.324997,0
148.289993,315.924011,0
107.208,272.740997,0
243.231003,277.589996,0
228.347,344.643005,0
602.471985,445.846008,0
520.692017,368.423004,0
498.238007,126.196999,0
521.288025,316.06601,0
627.145996,109.379997,0
641.044006,200.835999,0
619.060974,226.108002,0
658.948975,430.898987,0
598.838013,224.764008,0
295.165009,96.014999,0
609.640991,262.756989,0
70.247002,107.198997,0
573.317993,404.971008,0
106.041,417.726013,0
557.718994,322.274994,0
217.054001,130.626007,0
176.218994,149.932007,0
660.151001,347.290009,0
605.596008,434.319,0
247.044006,82.663002,0
509.907013,64.625,0
514.213013,405.945007,0
147.783005,322.338013,0
112.18,112.098,0
329.865997,99.702003,0
685.940002,340.389008,0
27.995001,377.312012,0
474.188995,389.984009,0
196.535004,148.651993,0
334.585999,329.566986,0
352.803986,291.481995,0
545.130005,427.628998,0
431.678009,78.412003,0
530.870972,239.966003,0
183.617004,352.57901,0
563.017029,62.695999,0
301.244995,110.521004,0
65.510002,68.935997,0
309.714996,369.428986,0
512.424011,318.023987,0
540.057007,242.031998,0
198.559006,156.056,0
485.44101,236.809006,0
165.878006,162.238007,0
153.608002,312.348999,0
226.240997,410.567993,0
296.566986,402.621002,0
119.553001,284.86499,0
598.427979,433.658997,0
358.661987,406.113007,0
363.013,359.636993,0
647.440002,440.968994,0
133.035995,147.169998,0
572.882996,380.48999,0
332.84201,273.049011,0
663.848022,276.68399,0
472.320007,408.701996,0
657.833984,71.507004,0
654.070007,433.105988,0
559.536011,338.843994,0
580.489014,400.386993,0
134.272003,291.43399,0
534.138,427.444,0
655.86499,99.736,0
271.563995,371.106995,0
88.601997,101.541,0
469.074005,215.317001,0
524.359985,370.73999,0
99.781998,395.363007,0
356.442993,312.184998,0
484.13501,234.598007,0
551.322998,34.900002,0
297.011993,176.748993,0
52.566002,101.100998,0
247.826996,254.807999,0
345.278015,278.078003,0
587.403015,314.782013,0
33.044998,182.992004,0
331.488007,378.160004,0
525.280029,448.942993,0
544.763,416.648987,0
668.22699,357.753998,0
141.667999,344.238007,0
602.25,53.376999,0
599.096008,301.181,0
221.841995,414.472992,0
268.17099,423.519989,0
418.878998,306.950989,0
112.015999,84.654999,0
178.619995,211.279007,0
631.737,433.333008,0
47.429001,318.592987,0
342.256989,305.088989,0
184.723007,76.178001,0
560.390015,413.576996,0
635.057007,99.889999,0
642.241028,176.610992,0
623.064026,357.850006,0
152.751007,427.648987,0
508.82901,433.17099,0
215.330002,158.716003,0
87.522003,183.391998,0
276.933014,262.471008,0
280.907013,75.983002,0
559.049011,168.660995,0
157.916,192.259003,0
586.974976,395.988007,0
92.593002,91.009003,0
260.174011,419.076996,0
337.223999,434.135986,0
295.300995,259.997986,0
635.286987,92.205002,0
177.824005,176.733002,0
626.520996,150.994995,0
650.768005,347.282013,0
142.710007,325.194,0
195.014008,260.765991,0
597.515015,308.638,0
29.570999,139.059998,0
624.448975,273.911011,0
568.323975,311.984009,0
155.643005,342.988007,0
640.049011,109.363998,0
133.656006,285.026001,0
125.206001,346.962006,0
175.444,426.841003,0
462.238007,70.642998,0
497.181,171.356003,0
305.496002,325.816986,0
551.559021,392.084015,0
209.891998,409.09201,0
222.050003,422.855988,0
301.089996,146.563995,0
266.970001,159.699005,0
329.792999,257.678986,0
512.065979,429.222992,0
269.26001,427.516998,0
558.70697,369.391998,0
322.520996,300.108002,0
179.363007,343.574005,0
481.889008,347.473999,0
194.406998,95.514,0
298.229004,148.537003,0
509.623993,398.127991,0
440.130005,142.847,0
552.296021,113.073997,0
218.037994,424.520996,0
287.06601,419.621002,0
308.700989,220.709,0
525.249023,83.088997,0
100.811996,445.904999,0
517.870972,217.438995,0
385.221985,193.365997,0
161.373993,306.955994,0
160.061005,162.919006,0
444.084015,377.757996,0
240.496994,159.380005,0
642.872009,267.022003,0
639.708008,183.470001,0
549.872986,356.255005,0
638.90802,412.799988,0
552.025024,183.050995,0
576.455017,382.311005,0
323.81601,329.506989,0
205.205002,111.306,0
317.764008,359.009003,0
243.138,83.169998,0
601.216003,118.955002,0
471,42.333,0
449.855988,99.008003,0
662.426025,435.388,0
286.265015,104.523003,0
589.27301,287.346008,0
505.397003,118.405998,0
342.207001,403.88501,0
491.498993,155.056,0
330.692993,336.872009,0
317.289001,75.749001,0
472.171997,324.990997,0
658.244995,451.95401,0
619.026001,422.644012,0
650.429993,371.571991,0
39.456001,379.23999,0
605.453003,296.535004,0
260.291992,244.798996,0
364.26001,273.68399,0
29.184,365.394012,0
388.079987,292.075989,0
613.903015,238.636002,0
30.773001,182.050995,0
374.515991,301.580994,0
534.116028,154.514008,0
594.656006,454.283997,0
376.317993,177.912994,0
91.281998,381.058014,0
397.072998,412.391998,0
223.854996,282.011993,0
446.382996,384.338013,0
545.038025,440.497009,0
377.074005,381.859009,0
420.487,314.393005,0
667.033997,421.661987,0
44.249001,151.582001,0
31.476999,439.335999,0
132.401001,322.734985,0
622.788025,326.140991,0
648.06897,102.873001,0
530.146973,145.494003,0
531.935974,83.234001,0
140.904007,277.321991,0
310.828003,404.414001,0
557.807007,146.949997,0
237.889008,251.472,0
558.215027,298.018005,0
639.620972,345.609009,0
111.600998,417.356995,0
128.660995,101.036003,0
314.833008,365.39801,0
188.384995,321.230988,0
183.897995,345.109009,0
163.160995,324.580994,0
609.945007,158.653,0
426.450012,52.516998,0
531.815002,412.475006,0
219.130997,144.699997,0
281.684998,152.054993,0
283.147003,173.367996,0
423.759003,283.36499,0
436.21701,145.501007,0
524.143005,440.911987,0
177.449997,439.960999,0
91.672997,110.781998,0
622.679993,96.452003,0
548.98999,445.056,0
463.955994,354.920013,0
497.636993,243.309006,0
624.271973,120.167,0
453.10199,366.19101,0
588.914001,313.694,0
497.529999,297.817993,0
292.22699,97.319,0
37.535999,332.915009,0
488.289001,153.917007,0
199.727997,78.253998,0
68.110001,377.471985,0
335.635986,268.433014,0
622.070007,435.691986,0
120.678001,77.235001,0
582.392029,447.665985,0
85.810997,273.790985,0
20.492001,117.848,0
57.620998,204.113998,0
637.158997,73.380997,0
586.942017,292.404999,0
24.030001,380.497986,0
39.997002,346.345001,0
351.776001,257.867004,0
654.364014,164.570007,0
67.630997,281.964996,0
312.980011,349.57901,0
304.075989,95.292,0
164.565994,195.619995,0
21.25,395.131989,0
610.903992,293.739014,0
593.989014,294.398987,0
492.019989,173.322998,0
206.425003,253.490005,0
639.034973,324.52301,0
171.960007,314.649994,0
207.033997,427.407013,0
174.807999,376.095001,0
654.479004,321.520996,0
522.247009,253.701004,0
381.894989,301.574005,0
654.517029,352.39801,0
140.507004,167.783997,0
90.817001,74.779999,0
653.078979,324.43399,0
257.597992,159.278,0
151.598007,431.098999,0
132.632996,397.507996,0
506.049011,361.971985,0
433.946014,391.346008,0
519.179016,335.464996,0
119.810997,163.209,0
557.338013,299.815002,0
192.697998,158.880005,0
255.649994,259.421997,0
307.755005,254.365997,0
131.505005,318.993011,0
32.469002,350.817993,0
328.752991,180.934006,0
355.764008,346.506012,0
162.009003,365.578003,0
159.764008,288.052002,0
186.733994,340.229004,0
216.791,146.862,0
263.317993,272.683014,0
455.742004,72.603996,0
268.420013,86.230003,0
292.567993,147.238007,0
615.757996,184.003006,0
298.360992,403.140015,0
519.354004,138.606003,0
113.161003,464.919006,0
609.122009,221.182999,0
267.109985,245.75,0
389.937012,300.233002,0
226.781006,155.953003,0
97.681999,374.897003,0
557.218994,344.553009,0
173.604996,152.324005,0
77.681,162.675995,0
447.242004,145.225998,0
298.536011,440.790985,0
312.022003,348.165985,0
167.759003,340.476013,0
369.658997,364.718994,0
604.825012,274.537994,0
122.592003,181.863998,0
629.202026,448.540009,0
163.651993,340.605011,0
138.735001,255.858002,0
213.341995,94.471001,0
125.958,88.053001,0
311.678009,340.688995,0
171.972,349.878998,0
680.778015,425.674011,0
13.728,351.924011,0
48.043999,400.104004,0
21.377001,168.643005,0
123.088997,100.894997,0
19.667,375.51001,0
164.703995,92.566002,0
442.384003,396.066986,0
275.580994,351.404999,0
286.412994,159.675003,0
370.118988,347.432007,0
162.837006,269.796997,0
314.320007,93.690002,0
226.848007,40.917,0
569.937988,171.432007,0
309.394989,365.089996,0
472.748993,148.429993,0
278.117004,143.587997,0
568.468018,309.373993,0
175.917999,38.721001,0
43.021999,338.100006,0
503.763,173.522995,0
